run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,3,0.24248438819907564,0,True,,0.4377440000000001,0.00048553725971963433,-0.021188664441936046,-0.10344029341860317,0.465859744689091,0.24850630680443453,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.372263437116662,0.2623857971070214
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,4,0.24248438819907564,1,True,,0.43664000000000003,0.0028089065773723343,-0.03198278683449356,-0.10344029341860317,0.4659753604570941,0.24850759652838716,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.38353517557903044,0.2665690262601164
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,5,0.24248438819907564,2,True,,0.436608,0.004092607374279055,-0.01199995098219716,-0.10344029341860317,0.46597879242338014,0.2485070809604828,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37878004542771876,0.26390783317542554
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,6,0.24248438819907564,0,True,,0.4365280000000001,0.0011751787863391813,-0.019981041430016836,-0.10344029341860317,0.4659870118569057,0.2485095503982424,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3729263208159251,0.2587213216020921
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,7,0.24248438819907564,1,True,,0.43758400000000003,0.0004632074462987903,-0.015199617469293587,-0.10344029341860317,0.46587667254134596,0.24850509495489567,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37199918048842684,0.26553496586616926
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,8,0.24248438819907564,2,True,,0.43593600000000005,0.0011559909348764906,-0.012123851630479745,-0.10344029341860317,0.46604860223213906,0.24851187185803336,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37833233633690044,0.26818570743516534
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,9,0.24248438819907564,0,True,,0.436672,0.0031476842771006076,0.0018589289879051135,-0.10344029341860317,0.4659723495380505,0.24850565863742688,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3829052370974048,0.2696252253419486
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,10,0.24248438819907564,1,True,,0.437552,-0.0006826696175750531,-0.007056257198542725,-0.10344029341860317,0.46587971187116184,0.24850803470882302,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3689550425227728,0.262447408156959
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,11,0.24248438819907564,2,True,,0.43574399999999996,0.0009434018696074534,-0.011000131148561182,-0.10344029341860317,0.46606837870374157,0.2485145584302258,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3771296179121095,0.26549313063764723
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,12,0.24248438819907564,0,True,,0.438624,0.0005090651564520653,-0.006817953475362874,-0.10344029341860317,0.4657685864710969,0.24849826548241347,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37042371530011087,0.26052344159034335
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,13,0.24248438819907564,1,True,,0.434928,0.0008094324541725723,-0.01580581883747381,-0.10344029341860317,0.46615312881280446,0.24852146252996393,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37484084100693044,0.2631612556323889
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,14,0.24248438819907564,2,True,,0.43799999999999994,0.0043584084639698255,-0.007087804966929651,-0.10344029341860317,0.46583498624970515,0.2484922380018268,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.38399255698979046,0.26632556013786923
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s137,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,137,15,0.24248438819907564,0,False,BLOCK_15_PARTIAL_CYCLE,0.43652799999999997,-0.0004591072582336597,0.012408783931894051,-0.10344029341860317,0.4659866904910271,0.2485107443712991,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3739143764157285,0.2698912285390178
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,0,0.24248438819907564,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.425776,0.004261807790316211,-0.009971237305387962,-0.10344029341860317,0.46710920045890564,0.2485380704008228,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3840181094132338,0.27350727194666363
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,1,0.24248438819907564,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.438528,-0.0020452934019320537,-0.013169396494900072,-0.10344029341860317,0.4657789352708633,0.24849685351122328,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3649935614064161,0.2589840126597751
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,2,0.24248438819907564,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.438896,0.0001381345410569622,-0.014906592771055526,-0.10344029341860317,0.46574030716167747,0.24849662681228646,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37505673864755673,0.26569058507063575
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,3,0.24248438819907564,0,True,,0.439728,0.0007961876641223556,-0.013229846622097283,-0.10344029341860317,0.46565447516481406,0.24848655366126463,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3751110791933967,0.26535982435698463
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,4,0.24248438819907564,1,True,,0.4363040000000001,0.0040755737838631826,-0.001242717940684705,-0.10344029341860317,0.46601072055280174,0.2485067437441076,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.38147789877864036,0.26644205154968076
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,5,0.24248438819907564,2,True,,0.434416,0.002579525931957445,-0.03405967383021561,-0.10344029341860317,0.46620656663557103,0.24852234743916468,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3815810566669047,0.2704462609193391
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,6,0.24248438819907564,0,True,,0.43496,-0.003302572489501934,-0.014830583816959536,-0.10344029341860317,0.4661493342426418,0.24852378775173437,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36458800173553363,0.26578897075140245
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,7,0.24248438819907564,1,True,,0.43867199999999995,0.0011386650357339994,-0.009796300494112105,-0.10344029341860317,0.46576418352554133,0.24849312066477094,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3743970690990854,0.2675931432282201
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,8,0.24248438819907564,2,True,,0.43857599999999997,0.004294791446188162,-0.018631994232251158,-0.10344029341860317,0.46577448318953935,0.24849360233390785,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3820283660583593,0.2639603024994514
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,9,0.24248438819907564,0,True,,0.43848000000000004,-0.0008239482978798516,0.0007531535519657339,-0.10344029341860317,0.4657833435153002,0.24850060899417797,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3718487513368221,0.2633079078090737
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,10,0.24248438819907564,1,True,,0.43672,-0.0019257242823677034,-0.01769771881543389,-0.10344029341860317,0.46596688559019495,0.2485091403381886,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36849277846399814,0.261380744165314
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,11,0.24248438819907564,2,True,,0.437264,0.0011816405057289293,-0.009883117597100541,-0.10344029341860317,0.46591033056539344,0.24850478689659586,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3729707783585456,0.2631673326434933
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,12,0.24248438819907564,0,True,,0.43654400000000004,-0.001029293840083371,-0.007268402879811933,-0.10344029341860317,0.46598467778566643,0.24851258526917716,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36929383200284943,0.26680846331007846
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,13,0.24248438819907564,1,True,,0.435456,0.007734645623842779,-0.0066881466653978625,-0.10344029341860317,0.46609933061249603,0.24850986267472874,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3905818716540141,0.26970106582988607
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,14,0.24248438819907564,2,True,,0.43651199999999996,-0.002949512527757381,-0.0033915780694107056,-0.10344029341860317,0.46598727920205146,0.24851899767442048,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36163574472720844,0.2571355166169475
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s256,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,256,15,0.24248438819907564,0,False,BLOCK_15_PARTIAL_CYCLE,0.435888,0.0011989724959903404,-0.01552854238099944,-0.10344029341860317,0.4660531943543579,0.24851454416745108,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37293051275917,0.26693159363393376
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,0,0.24248438819907564,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4276,-0.0015598053326489275,-0.014056739546162496,-0.10344029341860317,0.46691896210060385,0.24853015059237663,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37232458636773663,0.2704916056625393
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,1,0.24248438819907564,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43688000000000005,0.0005733234863181177,-0.01725920566411765,-0.10344029341860317,0.46595024720961603,0.24850726744299592,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3717220379859571,0.26628231257717583
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,2,0.24248438819907564,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4355199999999999,0.0017083399429079248,-0.009278868718239918,-0.10344029341860317,0.4660915575763291,0.24851764080214833,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3772808931125838,0.26267202531919837
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,3,0.24248438819907564,0,True,,0.43660799999999994,0.00220231121821961,-0.01679575663490668,-0.10344029341860317,0.46597824359781914,0.24851125459838305,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3795437355168966,0.26562784421441227
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,4,0.24248438819907564,1,True,,0.438624,0.0016434641604259192,-0.015484550262274464,-0.10344029341860317,0.4657692592143491,0.2484946335885615,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37517024015823813,0.2587631992967395
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,5,0.24248438819907564,2,True,,0.43751999999999996,-0.0003559689553523509,-0.017592333384255924,-0.10344029341860317,0.46588316243203803,0.2485065034503792,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37373029661495916,0.2675591611064896
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,6,0.24248438819907564,0,True,,0.44124800000000003,8.993735219510739e-05,-0.0137007532793509,-0.10344029341860317,0.46549654000951096,0.24847607494712098,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3720170339367336,0.2629231880803003
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,7,0.24248438819907564,1,True,,0.434672,0.002029134666340092,-2.7106459261910234e-05,-0.10344029341860317,0.46617964802462664,0.24852348360070547,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3767995733271916,0.26189154249005214
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,8,0.24248438819907564,2,True,,0.43392000000000003,0.0003413554479051939,-0.007131741964003034,-0.10344029341860317,0.46625812197702354,0.24852610383713042,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37556442328623235,0.264604293948167
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,9,0.24248438819907564,0,True,,0.43689600000000006,-0.002993692805113345,-0.009207296265357203,-0.10344029341860317,0.465948022357601,0.24851135263966634,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36611312889089,0.26434724544799854
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,10,0.24248438819907564,1,True,,0.4369759999999999,0.002078350029446659,-0.017766137642913727,-0.10344029341860317,0.4659402103059772,0.24850704439022053,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37876831703271646,0.2660053447616695
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,11,0.24248438819907564,2,True,,0.436704,0.0018674285086585649,-0.007544450645619711,-0.10344029341860317,0.46596898269785286,0.24850552811914609,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37836277103402916,0.26718909838067956
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,12,0.24248438819907564,0,True,,0.436384,-0.0002820255703424124,-0.02754692923824212,-0.10344029341860317,0.46600139173240723,0.24851353862874606,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3695999837887596,0.261836689493205
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,13,0.24248438819907564,1,True,,0.44012799999999996,3.692087569739225e-05,-0.03535648972525794,-0.10344029341860317,0.4656129542842304,0.24848282215284964,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37086405159390706,0.2666459643301559
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,14,0.24248438819907564,2,True,,0.4391999999999999,0.00043438224142429915,-0.009851595706361215,-0.10344029341860317,0.46570912469249415,0.24849145055914135,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3721946819494808,0.2649481594192432
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s1024,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,1024,15,0.24248438819907564,0,False,BLOCK_15_PARTIAL_CYCLE,0.43718399999999996,0.002920573799991965,-0.01103287133631284,-0.10344029341860317,0.4659185949526129,0.24850529282426767,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3794589107707992,0.26588939856862415
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,0,0.24248438819907564,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4221440000000001,-0.003979205452633533,0.0015861985636664664,-0.10344029341860317,0.46748516033061294,0.24857305578606645,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3642649991376713,0.2685114827605497
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,1,0.24248438819907564,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43385599999999996,0.0010896542426512162,-0.008830433218434948,-0.10344029341860317,0.4662640077837438,0.24853148479329149,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3752710450880455,0.26475343056570155
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,2,0.24248438819907564,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43705599999999994,0.0017029953674165125,-0.021039091165882186,-0.10344029341860317,0.4659315819988433,0.2485093334920655,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37759149445348955,0.2642746732049991
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,3,0.24248438819907564,0,True,,0.436384,-0.0023119868291336353,-0.015196627342403627,-0.10344029341860317,0.4660017180023191,0.24851162859778492,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3681165409819491,0.265241431492503
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,4,0.24248438819907564,1,True,,0.43721600000000005,0.0019606134748543598,-0.029076715631298496,-0.10344029341860317,0.46591572408129933,0.24850205068674194,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37526910902669125,0.2656064470661773
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,5,0.24248438819907564,2,True,,0.43448,0.0028593344129397473,-0.008880633151081715,-0.10344029341860317,0.46620016187028435,0.2485197066493039,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3797616719405671,0.26711114217177334
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,6,0.24248438819907564,0,True,,0.43776000000000004,0.0023922148106593154,-0.015161973674814932,-0.10344029341860317,0.46585974162750027,0.24849498662624026,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3782255266572834,0.2682342116139147
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,7,0.24248438819907564,1,True,,0.437168,-0.001577604897789432,-0.019366811923798407,-0.10344029341860317,0.4659201363971531,0.24850651912080785,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3710657726700298,0.2678928853221855
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,8,0.24248438819907564,2,True,,0.43664000000000003,0.0032133790685006775,-0.00878690589163924,-0.10344029341860317,0.46597518487881834,0.24850866882596248,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3751337063521023,0.2649631856083854
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,9,0.24248438819907564,0,True,,0.4343840000000001,0.001111091779955242,-0.019434406698633767,-0.10344029341860317,0.46620984547823763,0.24852358976202535,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37779674751766423,0.26703657308402606
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,10,0.24248438819907564,1,True,,0.43739199999999995,-0.0007150983508940169,-0.013319500929773236,-0.10344029341860317,0.46589689023731545,0.24850621401119302,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3747390931228749,0.2664555213426442
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,11,0.24248438819907564,2,True,,0.43504,0.004525383166062774,-0.01408201222212381,-0.10344029341860317,0.4661412190229981,0.248521239790693,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.3830983145471701,0.2678616008687213
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,12,0.24248438819907564,0,True,,0.437184,-0.0015220240755697658,8.152572356759426e-06,-0.10344029341860317,0.46591855033791624,0.24850614173657024,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37340065604976225,0.2662163998855822
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,13,0.24248438819907564,1,True,,0.43782399999999994,-0.003510849301551674,-0.026950885056011405,-0.10344029341860317,0.46585151792463336,0.24850526146267315,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36343737736053056,0.2618141679972932
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,14,0.24248438819907564,2,True,,0.435056,0.0001008736662557623,-0.015016894523549726,-0.10344029341860317,0.4661397156809786,0.24851993784686505,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.36827012979136664,0.26570238999548645
c3_w2_tcop_cm0_states_L0.4_km0_2090_ucp0_2425_s31415,cm0,stageC,-0.1,-0.209,0.5,0.24248438819907564,31415,15,0.24248438819907564,0,False,BLOCK_15_PARTIAL_CYCLE,0.44032000000000004,-0.0010901770015981724,-0.025650242373736774,-0.10344029341860317,0.46559246658992726,0.24848603262841426,0.24558116462810986,0.0,0.40806249664982785,0.511502790068431,0.37326001347564153,0.2680256919084665
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,0,0.04977134874876729,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.3790880000000001,0.0023101015582975616,0.03522363738626559,0.20179988595992915,0.3881229555262745,0.236181965758742,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.3803574303062308,0.27582644883032964
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,1,0.04977134874876729,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39399999999999996,-0.0017865714645793431,0.014232702334538962,0.20179988595992915,0.3910433319778036,0.23693972503596475,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.3679270999145055,0.2678449086092001
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,2,0.04977134874876729,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.392992,0.0017803191435223757,0.031021707814207003,0.20179988595992915,0.3908544891868796,0.23686978126922204,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.3804171267702203,0.2772918687377653
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,3,0.04977134874876729,0,True,,0.394928,-0.00040580718021492116,0.014714088079520005,0.20179988595992915,0.3912363679186564,0.23696440774930116,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.3735164313138463,0.2678694686060473
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,4,0.04977134874876729,1,True,,0.393008,0.004574574490459624,0.0313944499895042,0.20179988595992915,0.3908547286370392,0.2368799611443365,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.38066654983273857,0.27738375582230307
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,5,0.04977134874876729,2,True,,0.397632,0.000855809028020309,0.027009400996830562,0.20179988595992915,0.39177399451936673,0.23708862169056028,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.36990234309721154,0.2670882644468595
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,6,0.04977134874876729,0,True,,0.392816,-0.00024323059104410397,0.026833351999383692,0.20179988595992915,0.39080832499760193,0.23688593442305295,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.3726808345576309,0.27302062656867615
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,7,0.04977134874876729,1,True,,0.3943520000000001,0.001662347365351477,0.03172184064866997,0.20179988595992915,0.39112198599643594,0.2369385608416999,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.37482905281687046,0.27402825609977255
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_0498_s42,cm0,stageC,0.2,0.4221,0.1,0.04977134874876729,42,8,0.04977134874876729,2,True,,0.3919520000000001,0.0009337202740298778,0.03969715905179214,0.20179988595992915,0.39063825041534117,0.23684275157084497,0.22375244038702308,0.0,0.31479557610817144,0.5165954620681006,0.37383537655869703,0.27230104660842747
