run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s42,cm1,stageB,-0.05,-0.1042,0.5,,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.4288599999999999,-0.0022568486087784258,-2.060261427507115,-0.012781445509671805,-1.3435221309958563,0.01680660530539091,0.06611339659897483,0.23410903270505753,0.24413518560000003,0.04672066352268555,True,True,False,False,False,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.42488,0.00010747414234711587,0.5402461244613358,-0.010335590437637902,-1.1544122669051948,0.06446097428314054,0.0990501984913882,0.9141404610380801,0.2425858848,0.04701346190188509,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.43466800000000005,0.00032703393864337154,0.8311124331575391,-0.016901566275861337,-1.7560787206207358,0.049869803231198204,0.05645402135483363,0.2484654949329936,0.24512957919999998,0.046445772423332574,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.442268,0.0017463681520686891,1.9977860407108483,-0.023407286514422497,-2.1467267562272183,0.02169055704287897,0.06181480080009786,0.2505268293194922,0.2459196112,0.04649146347449175,False,True,False,False,False,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,75,3,0,True,,0.42736,0.0021847605145657346,2.332511459449967,-0.013543080693119764,-1.071833658379546,0.020976264556036545,0.06481585526189028,0.26207412892625864,0.24395615680000002,0.04654449913792177,False,True,False,False,False,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,100,4,1,True,,0.434836,0.0020513186478906403,2.535815624390069,-0.01132874892749088,-1.0396965000358955,0.04468945352647044,0.05603767222282936,0.25756837001175537,0.2451598928,0.04582240831732876,False,True,False,False,False,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,125,5,2,True,,0.44232000000000005,0.0019923945006620407,2.6238905299158635,-0.002185798170407431,-0.08505232601278133,0.028059235594258363,0.06073938872461776,0.25321034487879746,0.24595122240000003,0.04503129578415438,False,True,False,False,False,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,150,6,0,True,,0.427436,0.0019440551260953127,2.3711129609308865,-0.0010321249379265228,0.10492044368849807,0.02243198701431376,0.06538110843957497,0.24424709139088166,0.24395347360000003,0.0468361602183612,True,True,False,False,False,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,175,7,1,True,,0.4351,0.000933476629922379,1.231504058177174,-0.003329928227443381,-0.4180208989311878,0.04943633860184142,0.05586939099830291,0.23534819527614753,0.24519707359999998,0.047553233328555065,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,200,8,2,True,,0.442348,0.0013588203660152586,1.75103927076786,0.005542711308597252,0.5858542051240343,0.02899563824695908,0.06265856707068804,0.24415166284429538,0.2459080208,0.04578085730957864,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,225,9,0,True,,0.428212,0.0007420527577722937,1.2534092085988549,0.005916600091049411,0.6940315266343724,0.030438248745719296,0.0653802255808458,0.25221152080695663,0.24406267359999997,0.04673545823034155,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,250,10,1,True,,0.435328,-0.00017395860633153106,0.24373742367258527,-0.02391749388430928,-2.489874024002809,0.053009196710881765,0.05536570318541982,0.2343060859069344,0.24523661440000002,0.04673855385011393,True,True,False,False,False,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,275,11,2,True,,0.44300000000000006,0.0015442971342446805,1.9344105189957626,-0.0302954245449644,-2.875837856186301,0.02755778957680161,0.06258404645179837,0.2338600446188261,0.24598233919999998,0.04638404898238187,True,True,False,False,False,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s137,cm1,stageB,-0.05,-0.1042,0.5,,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.427956,0.0008736784042514486,1.5049795370047283,-0.016619539727732034,-1.8753434017296893,0.0186907061971256,0.06643365596002497,0.24208096102851476,0.24400135840000003,0.04646915174607774,True,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.426088,0.0002766602193372244,0.6162908329087612,-0.004856294320875298,-0.557269980394715,0.07848065162106413,0.10129485425623615,0.9087324662775471,0.24267418560000004,0.045883071562396516,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4366999999999999,0.00041931766077159304,0.6762757591539351,-0.0014617114164032167,-0.18286051201235434,0.06009064368748665,0.05624555685022249,0.22624227106424946,0.2453897968,0.0453787395153281,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44327999999999995,0.0015770339053855957,1.9495590677217929,0.007837204427033327,0.9124405351777187,0.006713178070395547,0.06084263754683927,0.22288395546182108,0.24605544319999997,0.04471735233664892,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,75,3,0,True,,0.42738,0.00040047883805496615,0.8862306626343097,-0.009615743350139106,-0.9868113870077961,0.008029442543606897,0.06406931276872414,0.24147128962171527,0.24397656479999996,0.046881719251751,True,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,100,4,1,True,,0.434464,0.0004959507445706664,0.6543365550046816,-0.014062962599594667,-1.5831722175195102,0.048129214372134424,0.05649203347449422,0.23753406441607564,0.24510263679999997,0.04703948026923767,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,125,5,2,True,,0.442408,0.0005628261217809028,0.93699102862174,-0.02164893170449092,-2.12713527705401,0.03472146993474164,0.06285489539839619,0.2531599784516555,0.24590990400000007,0.046553641490220725,False,True,False,False,False,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,150,6,0,True,,0.42838,-0.0004745141682868509,-0.03651388601452135,-0.01412473629707512,-1.3047722639196457,0.02995565434980243,0.06676039518800841,0.26145011377410216,0.2440526832,0.04791216546974265,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,175,7,1,True,,0.43614800000000004,1.62203740673344e-05,0.35510274346169035,-0.011684996293220106,-1.0874953642542606,0.05718172251670321,0.05555970258261275,0.22561148916053378,0.24533571999999995,0.04672217991489695,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,200,8,2,True,,0.44348400000000004,-0.00014115585329468327,0.2875319253222966,-0.008064830063203843,-0.8572969104113728,0.022271891884488405,0.06186099291776112,0.22729117571932428,0.2460532976,0.045896206204870574,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,225,9,0,True,,0.42799200000000015,-0.0019396500025522555,-1.4247118700336168,-0.005731082498920153,-0.5511149659838338,0.015171146418063854,0.06640282802788942,0.25327576157200193,0.2440071584,0.046855180460649175,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,250,10,1,True,,0.43462399999999995,0.00029478152553977303,0.6906849189946901,-0.016529149871358017,-1.4637659317117266,0.059750857881618435,0.05776927989905984,0.24941098455351998,0.24509557119999997,0.046727921246295566,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,275,11,2,True,,0.44230399999999986,0.0003298641092590851,0.7051871000743095,-0.002970170429315174,-0.2684614439004011,0.023883881605762977,0.06467742252990553,0.24779337232357537,0.2458528064,0.04634103563797426,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s256,cm1,stageB,-0.05,-0.1042,0.5,,256,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.4270959999999999,0.0004254980923073363,0.7653753121646965,-0.001127316799053395,-0.06778452192981844,0.02821193570597707,0.06657437375200943,0.25661677876492234,0.24387653439999998,0.04693364234746756,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4240880000000001,0.0005175181865815425,0.9131323193253374,0.0002844539879662002,0.104171391570714,0.06936952191247624,0.10023355268953181,0.891324439995179,0.24243045120000006,0.04624206154573993,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.43515599999999993,0.0013845801890185632,1.7204366552798611,-0.0034089678968208825,-0.2976661320808613,0.044625701747340804,0.055194580037037554,0.21509527568252465,0.2452183792,0.0462257034992438,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4428800000000001,0.0011149942970296125,1.4969332856562334,-0.007593216931264562,-0.9227290940506351,0.029799222629550825,0.061578410014502316,0.22669797636674038,0.24599355199999998,0.04618165869693292,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,75,3,0,True,,0.4290839999999999,-0.0003759836554993154,0.07169028819716138,-0.013422810894420949,-1.2932802908801913,0.03331541021719708,0.06447694395608666,0.2582244962333145,0.24420551199999999,0.046496461628816446,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,100,4,1,True,,0.436028,-0.00028848424860627596,0.07128191420221233,-0.015671545746159043,-1.6009454211936565,0.06056969035825988,0.05373848326716452,0.25411212065713185,0.2453585488,0.04639076649506882,False,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,125,5,2,True,,0.44254,-0.0003609085272326091,-0.0627797767739278,-0.004913335610451698,-0.456409179462351,0.010307895682443807,0.060294280730289834,0.2657386896873984,0.24598638560000002,0.04556652718827714,False,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,150,6,0,True,,0.427624,-0.0009712554735060086,-0.5427593142526501,0.0035441941402344994,0.45371480032704375,0.011998281348355615,0.06303060845452885,0.2750079502670384,0.24403522879999998,0.04707647633372744,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,175,7,1,True,,0.4339439999999999,-0.00022673263269819285,0.19549058981528378,-0.008395823076898894,-0.7565916836273702,0.04424534031062705,0.05548996219020935,0.23689692624648134,0.24505678079999998,0.04666781400494349,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,200,8,2,True,,0.442388,0.00018402169698680083,0.4881054246469239,-0.011765022442950902,-1.4352300051919524,0.0328528200052536,0.06250799621166685,0.23237519952535962,0.2459161808,0.046740319382734215,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,225,9,0,True,,0.42775599999999997,-0.0001304039730975346,0.3016236801700406,-0.01852820852392592,-1.697377964499889,0.02072061248915921,0.06708308541050496,0.2487399352697801,0.24395739039999995,0.0477782844396908,True,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,250,10,1,True,,0.435852,0.0005550447312411155,1.0099240511964567,-0.01785309937786655,-1.9250942558980342,0.045937800359486,0.058044546891488934,0.24411956296146495,0.24524500319999998,0.047153728336155984,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,275,11,2,True,,0.444024,0.000715791451587141,1.1884024720895425,-0.010693636093550434,-1.0887173944995778,0.030851147312161663,0.06512205939324006,0.2423292429185601,0.2460305664,0.04672095273001184,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s1024,cm1,stageB,-0.05,-0.1042,0.5,,1024,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.4287959999999999,0.0003713072027390014,0.781898525665607,-0.006238818835138379,-0.4990661176739284,0.02713561585747238,0.06939830275422927,0.2509351760489016,0.24404446880000003,0.047824997480397216,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4219640000000001,-0.0009540863086022601,-0.47347673445723754,-0.002716010413518667,-0.2625008872868387,0.08383183711858913,0.10357773691307384,0.9299371488327504,0.2420001616,0.04647862631360785,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4339280000000001,0.0004652445651105208,0.8116332128426906,-0.017340762085556852,-1.831940465287685,0.04463306518372208,0.05706341558034019,0.24243653269105347,0.2450213632,0.04638459675366382,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44192399999999993,0.0004913456330837142,0.8949252872978115,-0.024086884870076975,-2.5666470914413386,0.02260035377412386,0.0629251298427711,0.23804998090610613,0.24585388639999994,0.046006284614169835,True,True,False,False,False,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,75,3,0,True,,0.42684000000000005,0.000135708540714882,0.46903516261422556,-0.020767468564663567,-2.026362769753957,0.026310193510430267,0.06662153672646436,0.24365101620361013,0.2438389664,0.04740816807260116,True,True,False,False,False,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,100,4,1,True,,0.43464800000000003,2.0129079654559024e-05,0.48591862936007624,-0.017023858222516376,-1.7080035052622737,0.047483719752312595,0.05749472642148941,0.23927407870443643,0.2451046176,0.04616661235135193,True,True,False,False,True,-0.04997621087120674,-0.05134857551726611,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,125,5,2,True,,0.44219199999999986,0.00046469706870072943,1.0016473782992739,-0.010187288715670016,-1.021405343114591,0.028569995191600122,0.06393888928194438,0.2415240433080562,0.2458588576,0.0457094644029002,True,True,False,False,True,-0.04997621087120674,-0.05139772684473566,0.001960889734664628,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_5000_s31415,cm1,stageB,-0.05,-0.1042,0.5,,31415,150,6,0,True,,0.426956,0.00032286396634309436,0.8280950350007447,-0.013363693438211333,-1.4555075791888143,0.016304762376706562,0.0683212572796453,0.2501428712791415,0.24381367519999997,0.04634710415980701,False,True,False,False,True,-0.04997621087120674,-0.050907504411069504,0.001960889734664628,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
