run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,150,6,0,True,,0.40729600000000005,-0.00030405814202411367,0.1608421617275639,0.02739982955680709,2.811134894648296,0.008760696915563545,0.02535576783742027,0.12767127561362918,0.2412993152,0.0492679244945431,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,175,7,1,True,,0.40757200000000005,0.00021514991822327724,0.5856956053805388,0.027865961617814326,2.889244159518272,0.007364343337252261,0.023999826031530756,0.11188207209552642,0.241361384,0.049404299569976697,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,200,8,2,True,,0.4071880000000001,1.065446607960957e-05,0.3807740259125147,0.02686242001999271,2.6898993339561383,0.007233352962808165,0.023045394655877276,0.13261687443486325,0.24129787680000003,0.048800539505214485,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,225,9,0,True,,0.40676000000000007,-0.0015576450251957774,-1.0917844443687805,0.03171807975911778,3.3118899761284624,0.012285622277724497,0.022753104167880674,0.119972465040878,0.2412206464,0.04815539845126401,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,250,10,1,True,,0.40557199999999993,0.0005564676329086879,0.9280519849328186,0.017587090476166946,1.8269307851491023,0.012516316743381025,0.023003901248089906,0.12032388794018356,0.24099630879999995,0.04892231409081136,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,275,11,2,True,,0.4056119999999999,0.00015952507005072595,0.6612177256565478,0.035985316752702584,3.4892989116595463,0.003949982278807759,0.02269182914665648,0.11833969380013486,0.24100619040000001,0.049142908501634296,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s256,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,256,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.405404,0.0004864655282351956,0.806095900868916,0.03955852816479862,3.780649788061235,0.003589667400822397,0.021475660337646106,0.10064034863829575,0.2409757968,0.04849615225974119,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40198400000000006,-0.0003451712333308078,0.03947101912430577,0.033311146651050234,3.437937684624987,0.04450293768506145,0.07926348103426857,0.8398344191812747,0.2393776352,0.04827901970835779,False,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4056480000000001,0.0007302504025486034,1.0523577754337665,0.02604148468176096,2.4455603912062798,0.00816671417820695,0.019744829010262657,0.09663550640793124,0.24103354880000005,0.0484580240620684,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4059279999999999,0.0006759943921207088,1.055900434665601,0.021693638810468863,2.1324873642701303,0.012030528420814767,0.01978924312956777,0.09656884941031703,0.24108592959999997,0.04904343805240411,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,75,3,0,True,,0.40800800000000004,-0.0007202042218521769,-0.2218638561853471,0.01645835207578885,1.6677785280748252,0.013059873434406984,0.022767029001361773,0.12548773522703532,0.241451184,0.04829774255594147,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,100,4,1,True,,0.407424,-0.00048624585701330896,-0.07703700797580118,0.016502017239222948,1.5550799778561974,0.012650888054930023,0.02372546585398516,0.12566760886529107,0.24133624639999998,0.04915612092100027,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,125,5,2,True,,0.406048,-0.0009322740015482044,-0.580510175431236,0.03716674550190804,3.741014208732027,0.024257292089208963,0.02599419193437695,0.14579557060791926,0.241061616,0.04904509859302966,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,150,6,0,True,,0.40636799999999995,-0.0014758794921898703,-0.9537695483375264,0.05141239161875644,5.0250322503429095,0.014436832260979927,0.027027930802382198,0.14568076190625054,0.24111241600000008,0.0490649424334728,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,175,7,1,True,,0.40483199999999997,-7.312444373954977e-05,0.32922408751713017,0.0390598980201633,3.8730350175880472,0.008687138552487955,0.024325522116357124,0.13042447205155605,0.2408460736,0.04875091564268306,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,200,8,2,True,,0.40512,-0.0003553596594750939,-0.03741232391609634,0.04027831367799889,4.188832454893723,0.0006754229908690876,0.0231489487812798,0.13033175323279092,0.24090983679999997,0.05012888987400379,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,225,9,0,True,,0.40573599999999993,-0.0004157253583303175,-0.05984026123290214,0.025264314722701225,2.8975479268649185,0.010700441037312138,0.02164242417301485,0.1153459389471333,0.24103719040000002,0.04946977161863596,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,250,10,1,True,,0.40571999999999997,5.027843399076649e-05,0.4701653920483023,0.020397734297074803,1.8643527997569131,0.0044228025177989756,0.02148654875866901,0.1173222909461642,0.2410352864,0.04971842314474585,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,275,11,2,True,,0.4067320000000001,-0.00026774929296253467,0.1835845948848603,0.020906036102007784,2.0127699135244077,0.014514201795087943,0.022034100753529625,0.11703037843830738,0.24122076319999997,0.04955078380812961,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s1024,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,1024,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.40716,-0.00015637979458964842,0.2683842066649564,0.03085358228336605,3.2685254004036643,0.004765581173587352,0.02335979063372714,0.1169073579995399,0.24129027200000003,0.05000014399979264,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40045200000000003,-0.00029304231554290065,0.1696726230554697,0.04110742624557602,4.069230789922792,0.0634668361718441,0.08086770216961921,0.8330586416522862,0.239041496,0.048104840671184014,False,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40504799999999996,0.0003350130022125144,0.610034561506134,0.03001314615583715,3.2477535717167596,0.002967648775090243,0.025493301108072356,0.13628014423900334,0.24087749120000004,0.048845447034498515,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.405292,0.0004723070415647506,0.9579471244370903,0.017773408480047107,1.666659378656892,0.009262989183796227,0.025725663676703887,0.1352111560672029,0.24092168480000006,0.04871832033229389,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,75,3,0,True,,0.40482799999999997,0.0007176557411244888,1.0583211071197742,0.019593501629246293,2.207922379091156,0.004629984660431595,0.02507071117579277,0.1264734649617282,0.24083928160000004,0.04876320760573488,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,100,4,1,True,,0.4051639999999999,0.000543409630249923,0.9530187643024174,0.02288474436867311,2.28252318108384,0.003814540649319185,0.026388741403418,0.1263685812995019,0.24089181920000002,0.04793926474196283,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,125,5,2,True,,0.404996,0.0015419142052605329,2.1020708010043507,0.03187091864956451,3.3804936041129374,0.0005233167576866333,0.02555684372894934,0.1214826810104724,0.24086710879999995,0.04809449016259555,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,150,6,0,True,,0.40466799999999997,0.0007571601515544579,1.3633021792028708,0.01986087138451634,1.8977142486836287,0.012280924010339776,0.025193655620312536,0.11466189539409616,0.2408078704,0.04747809785574818,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,175,7,1,True,,0.40501200000000004,0.0006456737502222691,1.0667566010494227,0.028615718086170718,2.8033805177073208,0.0015521092232681176,0.02627136669647203,0.14913138339325407,0.2408640656,0.049218287820687136,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,200,8,2,True,,0.40458,0.002384698650466512,2.6572844162779066,0.01991286017544223,2.1301640488992497,0.000870322830221388,0.02491605041063526,0.1492906220048183,0.24079340640000002,0.04872395304159957,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,225,9,0,True,,0.404988,0.0007994185826953237,1.188850772632165,0.019014265564919888,1.868893733082728,0.005958105647997956,0.02471951417675737,0.14914022107040154,0.2408724976,0.048284571614543706,True,True,False,False,True,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,250,10,1,True,,0.406256,0.00023766153816403196,0.5989474854213644,0.027882940227838608,3.054605423324079,0.00231246786036909,0.024958619494468696,0.1486747268996034,0.24110925119999999,0.0491518307288752,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,275,11,2,True,,0.4052920000000001,0.00037368969954191747,0.6123930664866633,0.02038561239608661,2.165776391177788,0.0002043175799764765,0.02355543302064055,0.1342242133221869,0.2409392528,0.04871832033229389,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_1234_s31415,cm0,stageC,0.2,0.4221,0.25,0.12339551870278656,31415,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.406824,-0.001172544965775048,-0.7927721181208015,0.028240003471534596,2.8547206890302648,0.005905846897234309,0.02411564154508898,0.1337187576600231,0.24122198079999996,0.048607746543118,True,True,False,False,False,0.1999984658005633,0.2040620853058872,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.420788,-0.0013478223498686842,-0.9572071016656565,0.022549119682686525,2.0462919806214086,0.06002995790889721,0.08058829175999893,0.8203655978298676,0.2425755312,0.048370849237944956,False,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4250840000000001,-0.0006342545934168064,-0.15403605235318274,0.021349659769579258,2.134102336038458,0.003797276332076489,0.021360813546650242,0.11009588667158517,0.244305144,0.0476146295165677,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.426148,0.00017418959081702768,0.5562084949527045,0.02836763782820367,2.8279203963941906,0.011009670733894517,0.02257686528344372,0.12108469329649638,0.24445331680000001,0.04781717365131486,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,75,3,0,True,,0.42617999999999995,-0.0002387498928253645,0.19872516024230322,0.01017540821157465,1.1032424021797254,0.010438887029071347,0.022374772024486872,0.11919846046459608,0.24445967840000002,0.048105795908601284,True,True,False,False,True,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,100,4,1,True,,0.42546799999999996,0.00014939897985675462,0.4662101488429229,0.012908278606158759,1.3171866285012246,0.008150147025220145,0.02473020134935087,0.1193979332889949,0.24433427039999997,0.04806475814981284,True,True,False,False,True,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,125,5,2,True,,0.425144,-0.0007855409407819572,-0.41594647737234447,0.026871398589436553,2.5814944325318536,0.013847799138704616,0.02444167181967017,0.11948892582398218,0.24428860160000002,0.048592378661679037,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,150,6,0,True,,0.42452,-0.0007652847651322979,-0.3164322507371331,0.033627156618279516,3.2074966152935245,0.004851139959820144,0.024663857605324736,0.13662489367609323,0.24419314239999998,0.047774152007126196,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,175,7,1,True,,0.42486799999999997,-0.0004949906839769431,-0.18479419562790803,0.03649010093599683,3.653919851169324,0.002846721676492358,0.02396664500997085,0.12333242295646549,0.244251496,0.04821060646787178,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,200,8,2,True,,0.42435199999999995,-7.335140106381402e-05,0.3429571184785369,0.034951682573206265,3.5004055713074425,0.003220667432806928,0.023629834024050847,0.1357363694863312,0.24417683199999998,0.047931827588774456,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,225,9,0,True,,0.425396,-0.00016025431627000316,0.18857399729726193,0.03458769146310081,3.7048038583221787,0.003088067029422822,0.02344291301049338,0.13540324747904714,0.244334792,0.047958765455336734,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,250,10,1,True,,0.42541999999999996,-0.0014961120032715423,-1.2354522659889449,0.020833942036382343,2.0693992411639717,0.007633126606270832,0.022858405432733812,0.11753091035322523,0.2443432592,0.048666452510944334,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,275,11,2,True,,0.425032,-0.0016574894743360464,-1.2830094223681279,0.015229953397143139,1.500199366487185,0.0016105809756327269,0.023268417002412826,0.11857930669083902,0.24428199039999995,0.04724107297680695,True,True,False,False,True,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s42,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.4260159999999999,-0.003069717953912557,-2.7679241739789755,0.026629356471732674,2.5350112758768404,0.008059094781120903,0.022137664023368354,0.11830541548133074,0.24443742400000001,0.04628485436943709,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s137,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.42225999999999997,-0.0011788819409181603,-0.7857292361048772,0.026398433435337303,2.6479279669343194,0.04565208084857267,0.08037291575414386,0.823189502147517,0.2428046864,0.04680141450853809,False,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s137,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.424816,-0.0006866385127064465,-0.21991407383009817,0.022502302938247953,2.426158115398315,0.0019944746113101154,0.02209331178833207,0.108282173674527,0.2442592768,0.047544570079032164,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s137,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.424752,0.0007867121906101656,1.1683253598387928,0.017128443090948194,1.6669555895877575,0.003060538841345524,0.022470884630688723,0.1082984892165347,0.24424664,0.04827565117116495,True,True,False,False,True,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_4221_ucp0_2425_s137,cm0,stageC,0.2,0.4221,0.5,0.24248438819907564,137,75,3,0,True,,0.42485999999999996,0.0010776941829257535,1.4337004024493338,0.025972342951971518,2.512186680992016,0.008601340271954035,0.023345593254404117,0.1120369060113052,0.24425560159999996,0.047305183648306444,True,True,False,False,False,0.1999984658005633,0.20665541913530328,0.0,"{""0.2425"": 4}"
